timestamp,cpu_utilization,memory_usage,clock_speed,ambient_temp,voltage,current_load,cpu_temp
2024-01-15 05:35:00,51.04197134470545,29.79273391370021,3.095179976497034,25.741619532475656,1.1222971305706992,7.37331049126811,98.0
2024-01-15 05:40:00,25.611165098668558,33.7486654692636,2.7184179685574446,23.93046235049236,1.0519734722360392,5.294507716449172,90.5633758298078
2024-01-15 05:45:00,42.40833224446414,29.218992192547503,3.056425802189947,24.450997754561833,1.0679489176443682,7.946636831666944,94.47109193497332
2024-01-15 05:50:00,ERROR,37.27605758814962,3.161612796436942,25.386573651832794,,8.514742042839579,98.0
2024-01-15 05:55:00,49.0338520281548,46.46885699918197,3.1592969159515145,26.13833966453125,1.1089934112478435,6.669387968930354,97.97125148392625
2024-01-15 06:00:00,49.96693685867118,46.97441025480815,2.881999813038609,24.54107277134832,1.0867703969496856,5.795371135326617,98.0
2024-01-15 06:05:00,75.30169373446391,50.33114308010948,3.2883035164760934,24.284908277278518,1.175375496217526,9.17225088230303,98.0
2024-01-15 06:10:00,69.47546049018949,42.89177415064053,3.162497577652429,26.179008446346653,1.1368939459777692,10.032436208891754,98.0
2024-01-15 06:15:00,65.25889496904291,55.188179829284365,3.2297430673159866,25.735223701377205,1.1285448870335473,9.143555803671113,98.0
2024-01-15 06:20:00,64.39401052653352,42.85141763070771,3.139287972932493,25.178468200188153,1.1316542837372974,11.720621063826085,98.0
2024-01-15 06:25:00,39.19621952546623,53.44313334914079,2.842812931854358,26.417342617867952,1.0745919438843552,6.227142160877518,95.59303598003756
2024-01-15 06:30:00,54.352266890855525,51.8030299378551,2.9676552391002367,27.33640661737368,1.1156331347274617,7.944201194890319,98.0
2024-01-15 06:35:00,49.1916570863989,42.17810123595527,2.9350116230053613,25.439100134233964,1.1501211383507375,8.034748103608788,97.59225727218391
2024-01-15 06:40:00,60.400395012160736,52.34891162359555,3.1235714924759272,24.2921538797612,1.1343212734745056,10.08851616737887,98.0
2024-01-15 06:45:00,46.00397924318225,ERROR,ERROR,25.596770927845032,1.1025915143632756,8.114272216168631,98.0
2024-01-15 06:50:00,42.156058206654464,60.87277929368144,2.6296610357561123,24.01607933613664,1.1039872993715847,6.582989124460464,95.22922427804765
2024-01-15 06:55:00,57.6275426206214,46.19488918565413,3.0986280245243543,26.490595319415156,1.1125423503606988,8.620501918208237,98.0
2024-01-15 07:00:00,66.64779237337633,51.07514263028076,2.867472320652491,24.055798158271905,1.1092042704018024,10.155358093238442,98.0
2024-01-15 07:05:00,68.51690217977216,44.2444585722781,3.199025752940297,24.666008967783075,1.0615567278977431,10.219063442080147,98.0
2024-01-15 07:10:00,55.128522909992476,55.43580287858765,3.016282623576964,23.892565760775142,1.0589863445450725,7.740050771923697,98.0
2024-01-15 07:15:00,52.12609309770063,52.699146689471704,3.0905576615557124,25.116385397792243,1.1229507675265156,8.862104467653499,98.0
2024-01-15 07:20:00,39.36863706930656,48.219930842882526,2.791781439345447,25.15872262438923,1.0879572557525967,5.71243845981893,97.6152479841759
2024-01-15 07:25:00,60.333818952766016,44.465680901567495,3.312347599748228,25.788952623947573,1.1169679766879224,8.03572999728074,98.0
2024-01-15 07:30:00,74.26418274821296,49.573527739496654,3.3929497377662075,25.0413481044204,1.2075855615536595,11.160200725356535,98.0
2024-01-15 07:35:00,59.15294249332209,51.413634783255176,2.9283600261216836,24.953297936098842,1.117449407376698,9.589605328764351,98.0
2024-01-15 07:40:00,81.58751254797302,60.93432731640604,3.344928587678755,24.209121372793945,1.1041310223204848,10.782187868450437,98.0
2024-01-15 07:45:00,56.767012049297406,46.731152227721665,3.2644663618936334,24.554160707555145,1.1322963841382492,8.246179619923046,98.0
2024-01-15 07:50:00,60.847396662824984,45.365854218790176,3.0464529313059554,23.22628190168328,1.1507185031939795,8.324998538670647,98.0
2024-01-15 07:55:00,59.477202229142065,47.148946157019864,3.1073793477466554,26.570218568490375,1.136956522804168,11.104272585710067,98.0
2024-01-15 08:00:00,69.2898298572744,64.01474363222896,3.399973267389866,24.4849140244008,1.1679728064832269,10.485234511727484,98.0
2024-01-15 08:05:00,60.71584927193468,66.18550313310887,3.0637187173356826,26.56691192927748,1.0774096980819823,10.659572150339079,98.0
2024-01-15 08:10:00,74.49564259099576,61.31182815976543,3.428705303901896,24.452841354380432,1.1513584676732889,11.418466209076996,98.0
2024-01-15 08:15:00,75.71563580697031,63.1047008371876,3.199387677370009,22.315527029068893,1.130680622789102,11.690794550177639,98.0
2024-01-15 08:20:00,85.05963142219956,59.84356465000236,3.07420191504886,24.05760350446435,1.183196715063316,12.697528845463196,98.0
2024-01-15 08:25:00,66.82446593185232,61.99460066172015,3.349317109155103,24.59494873414633,,9.800657466685164,98.0
2024-01-15 08:30:00,70.73072522616768,65.8775188411384,3.301416907520909,24.67649664541803,1.1322582436592628,10.535737015187532,98.0
2024-01-15 08:35:00,72.83989727286374,57.10756447008762,3.3346264803145007,25.410280883468893,1.1619698825643137,10.268599076572166,98.0
2024-01-15 08:40:00,73.18979282476201,60.63941430924198,3.147121978940511,24.8067327927006,1.1244680048239382,10.967409377381069,98.0
2024-01-15 08:45:00,64.29756797875127,63.623673290663746,3.0499685017653917,24.193680695210343,1.1281572480493907,8.020943481182695,98.0
2024-01-15 08:50:00,54.29042835174825,64.0671404384577,3.1895375225893154,23.50008856853087,1.0957256460629528,8.317009770793721,98.0
2024-01-15 08:55:00,72.64663332932697,56.525164760886966,3.300944476840435,24.110434180238876,1.1903182889585662,9.692162978075451,98.0
2024-01-15 09:00:00,76.90155814285752,63.85637250997272,3.308723970833759,24.846751355890124,1.1268076635121185,11.629664749407993,98.0
2024-01-15 09:05:00,77.65909978085851,72.06366353798668,3.3584203968240014,25.151415594481715,1.1575241144156252,11.969823150936639,98.0
2024-01-15 09:10:00,83.26886844906643,67.92500770186938,3.5802470849902734,23.312691926911025,1.2007705468543788,13.907399445346366,98.0
2024-01-15 09:15:00,76.5123900244335,70.04422758444532,3.4049912675395104,25.329716091014962,1.1044007687888644,11.793628926090662,98.0
2024-01-15 09:20:00,58.9890253628499,60.33150224355271,3.0509108806679794,24.80419723214698,1.128759318206452,8.582000851829058,98.0
2024-01-15 09:25:00,49.63681081292659,56.95214556462335,2.8272231864207127,23.056819302105414,1.1020514332258136,6.816654916481506,98.0
2024-01-15 09:30:00,68.12629350793947,60.592159495077254,3.2880819735146076,24.417366404227543,1.1192230792852143,10.93526594013963,98.0
2024-01-15 09:35:00,94.36247167886492,58.192169056567714,3.4214734988702715,24.56504081915101,1.2191275855651287,14.055249305697773,98.0
2024-01-15 09:40:00,79.31395380924546,64.97981053269125,3.2098822131966935,22.84398898210385,1.2015269661811412,11.144688280411557,98.0
2024-01-15 09:45:00,78.06711652234605,59.33262817686944,3.494695300693041,22.49095519069082,1.172583886414252,11.863453215153767,98.0
2024-01-15 09:50:00,73.88244791143917,61.65109695101783,3.3912780645482474,24.689903198044245,1.1403456595653056,9.225424085014971,98.0
2024-01-15 09:55:00,78.10260767075233,73.94117542189983,3.3835136032506874,23.576189158025652,1.1200320344204935,11.795388766002553,98.0
2024-01-15 10:00:00,89.6956696111467,73.21706518437516,3.3277403880212906,25.314522052640367,1.1838909188845315,12.673919802964056,98.0
2024-01-15 10:05:00,73.09453259732742,64.9665577814781,3.4918463184599786,25.56527953400239,1.142347775998852,10.637832146164106,98.0
2024-01-15 10:10:00,88.5763801087511,67.07119631608467,3.586380759070915,24.066387146921837,1.1748290488267905,15.28065086555728,98.0
2024-01-15 10:15:00,76.33779099487326,64.1424025076479,3.279599219810992,24.64208812812534,1.1402534212039412,10.965379728206127,98.0
2024-01-15 10:20:00,97.61455259263006,72.52246646745232,3.509541024132257,22.271375864123996,1.1806084129724275,15.432019037384835,98.0
2024-01-15 10:25:00,84.00925886370467,63.799183993847166,3.4175298753215277,21.901723976729684,1.1687450719879682,13.650602760911575,98.0
2024-01-15 10:30:00,87.33920838766878,60.09760381550223,3.390660260667387,23.330302825528843,1.1438961464376949,13.954642211410357,98.0
2024-01-15 10:35:00,75.62895092077844,73.144116415441,3.572969885863554,21.95612729408918,1.177168197984034,11.715506585005272,98.0
2024-01-15 10:40:00,88.47748149971014,66.69976276609572,3.4154663730319377,23.869165250515323,1.1578722805710908,12.16399541295644,98.0
2024-01-15 10:45:00,79.3733156737824,63.67309183714027,3.2243338435005615,22.55958835522549,1.1615475761934364,11.255449474701678,98.0
2024-01-15 10:50:00,79.75389854794368,67.5500094979101,3.5476566855752933,23.728546968395904,1.1514006547633748,10.797318825162533,98.0
2024-01-15 10:55:00,85.67674839818912,65.35633144640647,3.3598335607838163,23.2922776982172,1.187608493913503,12.499556344250625,98.0
2024-01-15 11:00:00,72.65935241338856,ERROR,3.3662838419346697,23.541279981939923,1.1602046146720082,10.558583050121605,98.0
2024-01-15 11:05:00,87.52756176914819,69.23657205322048,3.5313772539601067,23.168063671782075,1.187731070779184,12.215375400836534,98.0
2024-01-15 11:10:00,85.03452873469257,65.37489886103458,3.4133868987509044,22.29174936598586,1.140846752129845,13.302532619775848,98.0
2024-01-15 11:15:00,85.8882046781875,69.7308220927613,3.3138988443955264,21.13439433718936,1.1669649885914186,12.389804329019183,98.0
2024-01-15 11:20:00,83.04667294369466,74.8474680256819,3.390778124086929,22.971469840738504,1.2061498378428217,12.094239949470648,98.0
2024-01-15 11:25:00,96.54342978942634,62.170876458351664,3.41813782471325,20.68548528626729,1.1845397081988913,12.912658263534007,98.0
2024-01-15 11:30:00,66.1643364070526,53.79300196617909,3.1911259053802024,24.27178542831061,1.1585607034585128,9.993928022785646,98.0
2024-01-15 11:35:00,93.71738494722061,73.4687600348883,3.617342395341806,23.411178031672566,1.1871812330229454,13.963385373328764,98.0
2024-01-15 11:40:00,90.46650483130912,59.49203196552906,3.691731665918749,23.787786622051932,1.1731889186434679,12.97049932791068,98.0
2024-01-15 11:45:00,94.01867786533717,66.25259062003958,3.3976822404707314,21.613076295335926,1.192701370508539,14.483922848785495,98.0
2024-01-15 11:50:00,69.2631268495307,66.4226483917544,3.201102489714857,23.2037544612794,1.1177211369037938,10.50833589371957,98.0
2024-01-15 11:55:00,77.67976042174404,70.37160153761107,3.2691797949538945,21.976533768368103,1.177856365283783,12.23953844830114,98.0
2024-01-15 12:00:00,95.51081677603537,78.4391271184898,3.5789785266133225,22.178883655819075,1.1696735764664725,14.959279622475414,98.0
2024-01-15 12:05:00,69.81802526624736,87.79384725442864,3.05519929803767,20.801876644298382,1.1534775998176294,11.1877612916932,98.0
2024-01-15 12:10:00,78.00238921409033,64.69970507798755,3.2245891493140877,21.899869767223514,1.1829700000860612,13.369054000747616,98.0
2024-01-15 12:15:00,78.31649509431443,73.32626199016276,3.136755954163537,20.34576339962417,1.1672762509710053,11.8760724105887,98.0
2024-01-15 12:20:00,86.23788871538207,68.51810285718534,3.2622581197047724,21.807963291590852,1.1582503592888709,11.989616222830193,98.0
2024-01-15 12:25:00,94.28358990536204,ERROR,3.452150543594894,20.02674192037563,1.193209845432904,13.712587983068424,98.0
2024-01-15 12:30:00,78.70920336874984,71.500469621393,3.545016353964104,24.09653645071674,1.1390629955088052,11.403133903201399,98.0
2024-01-15 12:35:00,76.36538051025282,75.06812967289967,3.35809662335495,22.19248598448274,1.1474474882687644,10.534993061454431,98.0
2024-01-15 12:40:00,84.14119224107372,68.66284913736807,3.417493811724861,22.00681625936758,1.1552003023806157,10.107832325434856,98.0
2024-01-15 12:45:00,88.753992812476,64.3602622660889,3.6266742342331297,22.811268466539115,1.1584768093103952,13.544322755753832,98.0
2024-01-15 12:50:00,96.47977826020322,81.78478187218738,3.6037890848644483,20.440831815133308,1.2087239346233711,14.505633388824847,98.0
2024-01-15 12:55:00,79.25975999358316,66.8685781757634,3.4084262532906386,21.063098839720027,1.1831180524954634,13.802870217501649,98.0
2024-01-15 13:00:00,65.28085139321051,64.95260375893089,3.1266072808969496,21.86081464262952,1.1568935373439195,11.642538642367164,98.0
2024-01-15 13:05:00,74.98894470875133,64.65315226548387,3.223387933831926,21.417288462580355,1.1560308386295624,11.928166269465743,98.0
2024-01-15 13:10:00,95.52208009231626,75.04914077097555,3.3889297271400247,20.359962768242752,1.2277727788440747,14.890992793843083,98.0
2024-01-15 13:15:00,85.12185033820127,78.1929619962428,3.349331456133448,22.00119771646596,1.1533212397508772,11.938642580009718,98.0
2024-01-15 13:20:00,85.12170964617994,64.74343165901203,3.3877977060622726,21.586820409305155,1.2023721490405177,12.956889251596566,98.0
2024-01-15 13:25:00,81.79971966553543,63.47229790327937,3.4229629096884553,21.830211591931384,1.1863384697940533,12.15342357596705,98.0
2024-01-15 13:30:00,63.96575149430111,57.631158221131344,3.163178008126249,21.691229040992415,1.1289272929087044,9.740637392992257,98.0
2024-01-15 13:35:00,78.7625991205174,57.259980646828915,3.301342853542086,20.405859264871836,1.163101839577946,11.045457575769273,98.0
2024-01-15 13:40:00,88.03468611971779,72.17098240480496,3.347015023209003,21.132525700506797,1.2019770175147029,13.624318089906614,98.0
2024-01-15 13:45:00,72.74435566552856,57.54698138620881,3.320827484940968,18.995075435960903,1.162035444499808,9.54231124383603,98.0
2024-01-15 13:50:00,71.30811920759886,48.3451342651954,3.195965500047125,20.610544220287643,1.1491532915870024,13.731711292306684,98.0
2024-01-15 13:55:00,83.31031883046003,64.85529079775681,3.442179406924559,20.92913090792652,1.1553646864485472,13.943614973469678,98.0
2024-01-15 14:00:00,69.50446055615805,60.00670454204181,3.0044608735226723,21.25210411998472,1.1159015685800335,11.752894573419491,98.0
2024-01-15 14:05:00,76.81022926517254,57.91377197393453,3.3620932907384575,21.11458108363669,1.156328326634277,10.246159055778534,98.0
2024-01-15 14:10:00,65.14495950665831,54.177550086062084,3.271368342415448,19.597501838843744,1.1016813140788828,8.151034590701869,98.0
2024-01-15 14:15:00,77.1545994123164,59.809495645707656,3.4001988960714464,19.570952873399296,1.172614781407676,11.847961008713256,98.0
2024-01-15 14:20:00,91.13863087908818,61.43985154592376,3.4700571195069747,22.068369158605602,1.1379194475463337,13.366344138059162,98.0
2024-01-15 14:25:00,74.94473476959885,65.55187794807591,3.4091750150861113,20.147309920628878,1.1575641752993218,13.089436169648172,98.0
2024-01-15 14:30:00,72.29737926884098,70.53001425144916,3.11481348527139,20.637099902982406,1.1376741703703488,11.47237636893599,98.0
2024-01-15 14:35:00,67.25341543203726,57.541732169565876,3.1963362573596634,21.442298368029537,1.1235214836868421,10.046770208666771,98.0
2024-01-15 14:40:00,69.5995130297824,61.11666440617568,3.2119866602181046,20.40459799835322,1.1322856097939464,11.919810221996709,98.0
2024-01-15 14:45:00,79.92943913943283,60.067595462918604,3.4835212323581244,20.318008093397772,1.087802139995553,12.17154253785214,98.0
2024-01-15 14:50:00,77.4632327491869,59.468207113614994,3.087099612527297,20.12160174106853,1.1438790401675063,11.84848129662888,98.0
2024-01-15 14:55:00,91.1933718088535,58.68454999588066,3.367344895554966,19.889112400621926,1.160694469262558,14.721127607223051,98.0
2024-01-15 15:00:00,87.70800760608923,68.51297769782225,3.662166188308732,20.05016268904597,1.1540406514931887,12.47870341068652,98.0
2024-01-15 15:05:00,66.54573389232708,45.01349430920342,2.9068808718465293,18.0,1.2111158833023006,11.000554268923969,98.0
2024-01-15 15:10:00,81.10960175858152,61.33112832625571,3.4710460977054782,19.44533989715839,1.127496247411265,12.732468206854765,98.0
2024-01-15 15:15:00,74.28528505593805,61.55239022061026,3.2073841611079996,20.52698071586874,1.1584740843653971,10.22206164445549,98.0
2024-01-15 15:20:00,82.89117185430581,71.34279636209662,3.4252583746892014,20.387094443678606,1.1458926376029148,14.391729873591938,98.0
2024-01-15 15:25:00,70.36951505629919,51.523938773689295,3.4140880691387125,21.571957253631147,1.1179337382787913,10.097957814267497,98.0
2024-01-15 15:30:00,82.61268921760868,62.78933829474066,3.4265370951407634,20.883580667250982,1.1315552915283094,10.7574216818482,98.0
